object_name,object_class,location_x,location_y,location_z,rotation_pitch,rotation_yaw,rotation_roll,scale_x,scale_y,scale_z,spawns,spawncount
"Brick268",StaticMeshActor,-7480.602,-15750.37,16744.71,0,39.14303,0,2000,2000,2000,,
"Brick269",StaticMeshActor,8696.906,-2942.07,16712.62,0,34.38326,0,2000,2000,2000,,
"Brick27",StaticMeshActor,-10634.76,-2216.297,-4008.844,0,22.49166,0,57.00463,57.00463,57.00463,,
"Brick271",StaticMeshActor,-1799.172,-1721.688,1627.694,-89.64391,100.5904,-159.6185,142.4342,114.7111,112.5205,,
"Brick272",StaticMeshActor,-2784.617,-82.54688,1426.669,-0.1102051,-53.43758,-0.05385048,142.4342,114.7111,116.2918,,
"Brick273",StaticMeshActor,-2779.07,-82.60938,1802.696,0.1134494,123.7505,-179.9515,142.4342,114.7111,135.2637,,
"Brick28",StaticMeshActor,-10562.7,-2102.07,-3838.393,0,56.25012,0,57.00463,57.00463,57.00463,,
"Brick29",StaticMeshActor,-10921.42,-1748.891,-4008.844,0,25.30267,0,57.00463,57.00463,57.00463,,
"Brick30",StaticMeshActor,-8969.594,-1554.125,-4008.844,0,-154.6948,0,57.00463,57.00463,57.00463,,
"Brick31",StaticMeshActor,-8603.844,-1455.438,-4008.844,0,154.6875,0,57.00463,57.00463,57.00463,,
"Brick32",StaticMeshActor,-8778.195,-1463.594,-3837.506,0,-154.6948,0,57.00463,57.00463,57.00463,,
"Brick33",StaticMeshActor,-8721.469,-2011.758,-4008.844,0,-154.6948,0,57.00463,57.00463,57.00463,,
"Brick34_3",StaticMeshActor,389.5547,1003.797,-1847.586,,,,45.83378,45.83378,45.83378,,
"Brick35",StaticMeshActor,508.6953,1206.758,-1850.833,0,45.00002,0,45.83378,45.83378,45.83378,,
"Brick36",StaticMeshActor,534.2188,1092.922,-1710.119,-2.781902,62.28672,-8.451669,45.83378,45.83378,45.83378,,
"Brick37",StaticMeshActor,-182.5,1130.391,-1847.586,0,-50.62671,0,45.83378,45.83378,45.83378,,
"Brick38",StaticMeshActor,356.3281,1902.203,-1890.813,5.624981,-61.87969,8.442052,45.83378,45.83378,45.83378,,
"Brick39",StaticMeshActor,4508.395,1557.813,120.5732,-0.08225597,-67.50751,-0.06905501,142.4342,114.7111,112.5205,,
"Brick3_31",StaticMeshActor,-1763.234,-1111.094,5.782227,0,-59.06232,0,79.22527,57.48697,57.48697,,
"Brick4",StaticMeshActor,5349.316,-473.5156,453.9258,-0.08225597,-67.50751,-0.06905533,142.4288,114.7057,112.5152,,
"Brick40",StaticMeshActor,5016.063,330,791.4678,-0.08225597,-67.50751,-0.06905533,67.84761,114.7111,112.5205,,
"Brick41",StaticMeshActor,4959.16,466.2813,1127.905,-0.08225597,-67.50751,-0.06905533,142.4342,114.7111,112.5205,,
"Brick42",StaticMeshActor,4665.918,1174.336,1129.007,-0.08225597,-67.50751,-0.06905533,142.4342,114.7111,112.5205,,
"Brick43",StaticMeshActor,5253.93,-245.2813,1126.798,-0.08225597,-67.50751,-0.06905533,142.4342,114.7111,112.5205,,
"Brick44",StaticMeshActor,4569.895,1408.25,456.8516,-0.08225597,-67.50751,-0.06905501,81.60604,114.7057,112.5152,,
"Brick45",StaticMeshActor,-1788.734,-219.4844,28.50684,0.0003073585,-149.0578,3.323172E-05,72.77455,57.48697,57.48697,,
"Brick46",StaticMeshActor,4506.469,1560.297,793.3809,-0.08225597,-67.50751,-0.06905501,142.4342,114.7111,112.5205,,
"Brick47_196",StaticMeshActor,49.05469,-224.6563,717.9863,,,,51.52886,51.52886,51.52886,,
"Brick48",StaticMeshActor,345.8516,-81.53125,717.6182,0,42.18806,0,51.52886,51.52886,51.52886,,
"Brick49",StaticMeshActor,207.4453,-189.2656,871.2803,0,30.93813,0,51.52886,51.52886,51.52886,,
"Brick5",StaticMeshActor,5120.57,78.71875,454.7852,-0.08225597,-67.50751,-0.06905533,79.11204,114.7057,112.5152,,
"Brick50",StaticMeshActor,601.3359,711.9063,706.417,0,-8.437606,0,51.52886,51.52886,51.52886,,
"Brick51",StaticMeshActor,962.9375,397.2656,706.417,0,-98.43762,0,51.52886,51.52886,51.52886,,
"Brick52",StaticMeshActor,-707.9375,2328.234,229.2148,0,-157.5058,0,51.52886,51.52886,51.52886,,
"Brick53",StaticMeshActor,-926.2813,2079.758,228.8457,0,-115.3125,0,51.52886,51.52886,51.52886,,
"Brick54",StaticMeshActor,-681.7344,2118.063,273.8057,-56.24763,-47.80718,0.0004056774,51.52886,51.52886,51.52886,,
"Brick55",StaticMeshActor,-1457.891,2265,229.2148,0,73.12507,0,51.52886,51.52886,51.52886,,
"Brick56",StaticMeshActor,-1265.602,2028.953,229.2148,0,137.8124,0,51.52886,51.52886,51.52886,,
"Brick57",StaticMeshActor,-821.9063,3698.625,325.4258,0,42.18756,0,51.52886,51.52886,51.52886,,
"Brick58",StaticMeshActor,-816.5156,3482.109,387.8135,90,0,-104.0808,51.52886,51.52886,51.52886,,
"Brick59",StaticMeshActor,334.9453,4985.547,71.91113,,,,134.6931,134.6931,134.6931,,
"Brick6",StaticMeshActor,4800.816,849.7344,792.2764,-0.08225597,-67.50751,-0.06905533,142.4342,114.7111,112.5205,,
"Brick60",StaticMeshActor,-389.2188,4985.594,71.91113,,,,134.6931,134.6931,134.6931,,
"Brick61",StaticMeshActor,-267.9219,5384.172,71.91113,,,,134.6931,134.6931,134.6931,,
"Brick62",StaticMeshActor,-18069.15,-5898.336,4135.367,0,-67.17509,0,2000,2000,2000,,
"Brick63",StaticMeshActor,-18704.7,5816.047,4135.367,0,-105.4527,0,2000,2000,2000,,
"Brick64_10",StaticMeshActor,-317.9844,2258.922,-5367.929,86.65688,-162.6301,-143.878,41.47909,41.47909,41.47909,,
"Brick65",StaticMeshActor,-474.2266,2694.688,-5369.036,80.57384,33.65215,110.8942,41.47909,41.47909,41.47909,,
"Brick66_115",StaticMeshActor,-12952.38,-12832.29,-1783.701,0,-21.86018,0,2000,2000,2000,,
"Brick67",StaticMeshActor,613.75,4517.828,83.41602,-75.93669,-137.8114,-179.9999,51.52886,51.52886,51.52886,,
"Brick68",StaticMeshActor,209.9297,2676.516,-5410.448,69.15314,91.80206,79.66704,41.47909,41.47909,41.47909,,
"Brick69",StaticMeshActor,-12543.49,-13332.23,10320.09,0,-45.23201,0,2000,2000,1813.519,,
"Brick7",StaticMeshActor,5230.57,-187.8359,790.6621,-0.08225597,-67.50751,-0.06905533,142.4342,114.7111,112.5205,,
"Brick70_104",StaticMeshActor,-13306.06,-1895.938,-4031.056,0,-81.56245,0,47.0673,47.0673,47.0673,,
"Brick71",StaticMeshActor,-16216.76,10918.46,10142.66,0,-128.1181,0,2000,2000,2000,,
"Brick72",StaticMeshActor,-5816.813,16977.64,10142.66,0,-172.1232,0,2000,2000,2000,,
"Brick73",StaticMeshActor,-13415.13,-1658.797,-4031.056,0,-8.437606,0,47.0673,47.0673,47.0673,,
"Brick74",StaticMeshActor,11576.15,9150.469,10142.66,0,107.0947,0,2000,2000,2000,,
"Brick75_7",StaticMeshActor,5080.934,807.7266,1469.299,-0.08225597,-67.50751,-0.06905533,142.4342,114.7111,112.5205,,
"Brick76_8",StaticMeshActor,5373.152,102.25,1468.199,-0.08225597,-67.50751,-0.06905533,142.4342,114.7111,112.5205,,
"Brick77_17",StaticMeshActor,6204.449,1689.516,45.64648,-8.368409,-78.8562,1.605565,142.4342,114.7111,112.5205,,
"Brick78_10",StaticMeshActor,5357.953,862.4609,1805.778,-0.08225597,-67.50751,-0.06905533,142.4342,114.7111,112.5205,,
"Brick79_11",StaticMeshActor,5064.578,1570.531,1806.88,-0.08225597,-67.50751,-0.06905533,142.4342,114.7111,112.5205,,
"Brick80",StaticMeshActor,5652.676,150.9219,1804.671,-0.08225597,-67.50751,-0.06905533,142.4342,114.7111,112.5205,,
"Brick81_12",StaticMeshActor,4786.602,1518.266,1470.402,-0.08225597,-67.50751,-0.06905533,142.4342,114.7111,112.5205,,
"Brick82",StaticMeshActor,5715.918,2248.391,105.9121,-0.0629197,-53.43758,-0.08700046,67.28844,114.7111,112.5205,,
"Brick83",StaticMeshActor,6639.766,1551.313,53.72656,10.9365,-78.97348,-2.274392,72.56112,114.7111,112.5205,,
"Brick84",StaticMeshActor,4601.273,1183.109,1680.23,89.69161,-107.4059,-39.82367,142.4342,88.48881,112.5205,,
"Brick85",StaticMeshActor,4819.16,660.625,1679.314,89.85195,-107.4899,-39.94941,142.4342,88.48881,112.5205,,
"Brick86_21",StaticMeshActor,5027.035,155.9531,1678.428,89.68595,-107.4644,-39.84967,142.4342,88.48881,112.5205,,
"Brick87",StaticMeshActor,4912.641,459.4063,2233.8,-0.0786223,-64.69591,-0.0730165,142.4342,114.7111,112.5205,,
"Brick88_24",StaticMeshActor,4644.578,1011.922,2423.73,39.28982,-67.56342,-90.0866,142.4342,114.7111,112.5205,,
"Brick89_21",StaticMeshActor,10807.51,7979,-2833.993,19.79041,-10.30394,-86.36432,28.06096,28.06096,28.06096,,
"Brick8_384",StaticMeshActor,121.9922,-565.1875,55.26074,0.03743627,30.93873,-0.1006522,142.4342,114.7111,124.2952,,
"Brick9",StaticMeshActor,-2069.227,-290.6719,67.53906,0.0002322264,-59.05782,0.0001557957,62.9707,57.48697,57.48697,,
"Brick90_347",StaticMeshActor,7042.121,2262.922,-4131.72,-1.749744,81.53954,3.203145E-07,88.33365,88.33365,88.33365,,
"Brick91",StaticMeshActor,6691.602,2782.016,-4151.408,20.50507,178.4565,-2.822048,88.33365,88.33365,88.33365,,
"Brick92",StaticMeshActor,830.3906,4341.625,83.41602,-0.02262842,114.744,-101.5076,51.52886,51.52886,51.52886,,
"Brick94_480",StaticMeshActor,-3955.703,-3879.523,-4493.322,6.126912,65.90025,-9.76747,44.46222,44.46222,44.46222,,
"Brick95",StaticMeshActor,-3949.188,-3611.023,-4491.139,-12.47024,120.9561,-2.21125,44.46222,44.46222,44.46222,,
"Brick96",StaticMeshActor,461.0391,5384.203,71.91113,,,,134.6931,134.6931,134.6931,,
"Brick97",StaticMeshActor,-2971.414,-6344.453,-4428.97,0,-22.50001,0,44.46222,44.46222,44.46222,,
"Brick98",StaticMeshActor,-14078.73,-1530.828,-4019.879,0,14.06973,0,47.0673,47.0673,47.0673,,
"Brick99",StaticMeshActor,-14365.77,-2493.961,-4027.754,-2.812303,-47.80974,2.812738,47.0673,47.0673,47.0673,,
"Brick_44",StaticMeshActor,-12197.89,-13135.35,4911.489,0,-30.30213,0,2000,2000,2000,,
"Cartoon_plank_01_17",StaticMeshActor,7139.125,-3835.496,2240.377,2.798943,87.43507,-5.633183,7.54463,7.54463,7.54463,,
"Cartoon_plank_02_387",StaticMeshActor,5874.98,2610.969,-2773.764,0,-14.07265,0,3.593801,5.334712,3.593801,,
"Cartoon_plank_10",StaticMeshActor,5751.738,2653.047,-2773.764,0.001359208,163.1245,180,3.593801,5.334712,3.593801,,
"Cartoon_plank_101",StaticMeshActor,-2577.961,-6348.336,-3463.931,0.0001229434,-67.50671,179.9998,4.41393,4.41393,4.41393,,
"Cartoon_plank_102",StaticMeshActor,-4920.891,-364.7188,237.4043,4.098113E-05,50.63394,53.44242,6.94168,4.640489,9.284888,,
"Cartoon_plank_103",StaticMeshActor,-91.5,113.625,-56.89063,-8.196227E-05,-55.54784,-0.0007376527,6.040051,6.787863,6.91079,,
"Cartoon_plank_104",StaticMeshActor,-1653.477,-312.3906,586.29,90,9.462336,-21.47751,6.272022,6.272022,6.272022,,
"Cartoon_plank_105",StaticMeshActor,-1331.883,-848.9063,586.2969,90,9.462336,-21.47751,6.272022,6.272022,6.272022,,
"Cartoon_plank_109",StaticMeshActor,-1725.375,-696.6953,192.3174,-90,45,165.9368,2.526197,2.526197,2.526197,,
"Cartoon_plank_11",StaticMeshActor,10493.2,4333.922,88.15234,90,20.55604,40.24826,3,3.030029,3,,
"Cartoon_plank_112",StaticMeshActor,-2508.859,-6487.336,-3463.93,0.0003210189,118.1243,-179.9998,4.41393,4.41393,4.41393,,
"Cartoon_plank_114",StaticMeshActor,3243.477,-5377.289,-4241.632,87.06707,-10.88131,67.89511,3.393943,3.393943,3.393943,,
"Cartoon_plank_115",StaticMeshActor,3391.297,-5158.434,-4248.395,86.85682,-148.1854,-159.3582,3.393942,3.393942,3.393942,,
"Cartoon_plank_116",StaticMeshActor,3226.023,-5300.934,-4288.452,-1.097393,-78.79094,2.704155,4.113495,3.726402,4.113495,,
"Cartoon_plank_117",StaticMeshActor,3200.727,-5173.402,-4285.966,-1.097393,-78.79094,2.704155,4.113495,3.763759,4.113495,,
"Cartoon_plank_118",StaticMeshActor,3176.461,-5050.563,-4283.57,-1.097393,-78.79094,2.704155,4.113495,3.722554,4.113495,,
"Cartoon_plank_119",StaticMeshActor,-1871.852,-1077.406,527.3301,-0.001058679,-149.0589,-180,7.233151,6.78261,6.272022,,
"Cartoon_plank_12",StaticMeshActor,-3238.117,-2830.188,-2833.009,1.366038E-05,-129.364,-22.49234,3.437797,3.497365,2.907946,,
"Cartoon_plank_120",StaticMeshActor,-1857.477,-476.3438,178.6533,-84.37303,-59.06229,-89.99905,2.526197,2.526197,2.526197,,
"Cartoon_plank_121",StaticMeshActor,-1687.5,-966.875,527.3301,-0.001058679,-149.0589,-180,7.233151,6.78261,6.272022,,
"Cartoon_plank_122",StaticMeshActor,2869.352,-3978.191,242.6191,86.97858,101.3243,-92.71401,3.399418,3.399418,3.399418,,
"Cartoon_plank_123",StaticMeshActor,-1065.875,-5502.633,312.4941,90,0,61.8674,3.399418,3.399418,3.399418,,
"Cartoon_plank_127",StaticMeshActor,-1794.258,-400.0938,55.36914,-49.59259,-40.83632,-166.7009,2.526197,2.137069,2.526197,,
"Cartoon_plank_128",StaticMeshActor,-1645.75,-270.0938,37.25781,-35.40575,-58.11623,-179.1688,2.526197,1.564009,2.526197,,
"Cartoon_plank_129",StaticMeshActor,-3676.922,-2289.156,44.21094,90,26.56503,88.45024,3.33326,3.33326,3.33326,,
"Cartoon_plank_13",StaticMeshActor,-3523.539,-2819.719,-4362.422,-0.512148,-57.94025,69.2569,3.437797,3.497365,2.907946,,
"Cartoon_plank_131",StaticMeshActor,-3408,-1300.125,43.2959,90,90,151.8851,3.33326,3.33326,3.33326,,
"Cartoon_plank_132",StaticMeshActor,-3922.406,-2200.797,44.20996,90,20.55604,-7.570374,3.33326,3.745357,3.33326,,
"Cartoon_plank_133",StaticMeshActor,-3713.672,-1463.516,43.2959,90,45,106.8851,3.33326,3.33326,3.33326,,
"Cartoon_plank_135",StaticMeshActor,-4028.305,-1631.688,44.21582,90,26.56503,88.45024,3.33326,3.33326,3.33326,,
"Cartoon_plank_136",StaticMeshActor,-528.5547,3672.469,100.0684,-90,90,179.9981,4.112002,3.436161,2.592907,,
"Cartoon_plank_138",StaticMeshActor,-1331.883,-848.9063,957.874,90,9.462336,-21.47751,6.272022,6.272022,6.272022,,
"Cartoon_plank_14",StaticMeshActor,5534.328,2724.797,-2773.745,-0.001953434,-19.68759,-179.9996,3.593801,5.334712,3.593801,,
"Cartoon_plank_140",StaticMeshActor,-1331.883,-848.9063,771.458,90,9.462336,-21.47751,6.272022,6.272022,6.272022,,
"Cartoon_plank_141",StaticMeshActor,-1855.094,-632.2969,645.8311,90,0,56.23838,5.561858,5.998107,6.272022,,
"Cartoon_plank_142",StaticMeshActor,-3056.578,-1957.594,44.21094,90,45,106.8851,3.33326,3.33326,3.33326,,
"Cartoon_plank_143",StaticMeshActor,-3362.266,-2120.953,44.20996,90,26.56503,88.45024,3.33326,3.33326,3.33326,,
"Cartoon_plank_144",StaticMeshActor,-4186.258,-920.5,196.8633,4.098113E-05,-126.5556,53.44275,6.94168,4.640489,9.284888,,
"Cartoon_plank_145",StaticMeshActor,-1504.313,-857.0938,527.3271,-0.0007444906,-149.0583,-180,7.233151,6.78261,6.272022,,
"Cartoon_plank_146",StaticMeshActor,-4093.836,-656.7031,196.8633,4.098113E-05,-95.62485,53.44043,6.94168,4.640489,9.284888,,
"Cartoon_plank_148",StaticMeshActor,-4139.289,-419.6953,196.8633,4.098113E-05,-70.31239,53.44051,6.94168,4.640489,9.284888,,
"Cartoon_plank_149",StaticMeshActor,-405.8594,-222.8438,125.4648,87.16523,30.93382,0.000656006,6.040051,7.922485,6.91079,,
"Cartoon_plank_15",StaticMeshActor,-1653.477,-312.3906,957.8662,90,9.462336,-21.47751,6.272022,6.272022,6.272022,,
"Cartoon_plank_150",StaticMeshActor,-4324.656,-198.4531,196.8633,4.098113E-05,-25.31216,53.44064,6.94168,4.640489,9.284888,,
"Cartoon_plank_151",StaticMeshActor,-891.9922,-5831.109,427.4277,-87.17963,28.13908,89.99097,3.399418,3.399418,3.399418,,
"Cartoon_plank_152",StaticMeshActor,-4618.961,-170.7891,196.8633,4.098113E-05,11.25648,53.44259,6.94168,4.640489,9.284888,,
"Cartoon_plank_153",StaticMeshActor,2869.859,-3978.715,360.709,-87.31357,107.147,-93.04443,3.399418,3.399418,3.399418,,
"Cartoon_plank_154",StaticMeshActor,-4833.016,-267.2969,196.8633,4.098113E-05,39.37508,53.44086,6.94168,4.640489,9.284888,,
"Cartoon_plank_155",StaticMeshActor,3088.391,-4112.27,242.7139,90,0,76.14684,3.399418,3.399418,3.399418,,
"Cartoon_plank_156",StaticMeshActor,-5005.68,-481.2188,196.8633,4.098113E-05,67.5006,53.44086,6.94168,4.640489,9.284888,,
"Cartoon_plank_157",StaticMeshActor,3088.781,-4111.492,469.8311,90,0,76.14684,3.399418,3.399418,3.399418,,
"Cartoon_plank_158",StaticMeshActor,-5028.617,-744.125,196.8633,4.098113E-05,101.2573,53.44299,6.94168,4.640489,9.284888,,
"Cartoon_plank_159",StaticMeshActor,3443.898,-4022.859,359.8662,-90,0,104.3329,3.399418,3.399418,3.399418,,
"Cartoon_plank_16",StaticMeshActor,3031.883,-5234.57,-4230.012,84.36235,0,-11.25619,3.393942,3.393942,3.393942,,
"Cartoon_plank_160",StaticMeshActor,-283.2344,357.9609,119.1689,87.29527,-62.01294,-2.954235,6.040051,7.974982,6.91079,,
"Cartoon_plank_161",StaticMeshActor,10712.41,6779.328,122.084,86.06094,-5.079388,-46.29222,4.249046,4.993147,3.260881,,
"Cartoon_plank_162",StaticMeshActor,-287.5,358.3906,300.6387,-89.18433,-138.7417,79.64237,6.040051,7.439302,6.91079,,
"Cartoon_plank_163",StaticMeshActor,3571.25,-3757.574,467.7695,90,9.462336,-4.373688,3.399418,4.368697,3.399418,,
"Cartoon_plank_164",StaticMeshActor,3461.148,-3320.563,247.7227,90,0,-13.84134,3.399418,4.289659,3.399418,,
"Cartoon_plank_165",StaticMeshActor,3461.289,-3319.934,352.9414,-87.31663,107.1409,86.89787,3.119327,4.289659,3.399418,,
"Cartoon_plank_166",StaticMeshActor,3461.516,-3319.805,466.4453,90,-41.18593,-55.01587,3.399418,4.289659,3.399418,,
"Cartoon_plank_167",StaticMeshActor,2880.484,-3282.391,249.5098,90,0,76.14684,3.399418,3.399418,3.399418,,
"Cartoon_plank_168",StaticMeshActor,2879.602,-3282.227,359.1953,-87.29991,10.48775,93.57574,3.399418,3.399418,3.399418,,
"Cartoon_plank_169",StaticMeshActor,2880.766,-3281.621,467.3115,90,0,76.14684,3.399418,3.399418,3.399418,,
"Cartoon_plank_17",StaticMeshActor,10165.52,5228.172,-4162.407,9.70285,-12.26397,6.597389,3.255073,3.255073,3.255073,,
"Cartoon_plank_170",StaticMeshActor,3236.781,-3193.121,247.6611,90,0,76.14684,3.399418,3.399418,3.399418,,
"Cartoon_plank_171",StaticMeshActor,3235.922,-3193.008,357.3467,-90,0,104.3393,3.399418,3.399418,3.399418,,
"Cartoon_plank_172",StaticMeshActor,3237.141,-3192.371,466.3838,90,180,-103.8536,3.399418,3.399418,3.399418,,
"Cartoon_plank_173",StaticMeshActor,3386.141,-3790.891,254.5068,90,0,-103.8535,3.280883,3.400487,3.399418,,
"Cartoon_plank_174",StaticMeshActor,3392.617,-3789.313,352.6406,-90,0,-76.13974,3.280883,3.400487,3.399418,,
"Cartoon_plank_175",StaticMeshActor,-4100.539,-1867.609,44.20996,90,-10.61967,-38.74988,3.33326,3.513323,3.33326,,
"Cartoon_plank_177",StaticMeshActor,-1412.398,-4851.922,303.1895,87.18547,-151.8735,-89.99875,3.399418,3.399418,3.399418,,
"Cartoon_plank_178",StaticMeshActor,3084.258,-4040.477,433.4277,0.0004986038,-76.13897,2.812722,3.759565,3.681415,3.981068,,
"Cartoon_plank_179",StaticMeshActor,3186.531,-3947.672,465.9307,-90,-90,-166.1476,2.754204,2.449699,3.399418,,
"Cartoon_plank_18",StaticMeshActor,8198.883,-1167.391,-3922.359,0.0001980755,-0.001130396,2.436743E-05,5.438103,4.186774,3.637003,,
"Cartoon_plank_180",StaticMeshActor,-2732.047,-2546.516,-2939.6,0,64.6884,0,2.029853,2.089422,1.5,,
"Cartoon_plank_181",StaticMeshActor,10490.41,4325.984,181.8779,-90,0,160.3127,3,3,3,,
"Cartoon_plank_182",StaticMeshActor,10491.01,4327.609,274.5029,-90,26.56503,-46.25336,3,3,3,,
"Cartoon_plank_183",StaticMeshActor,10490.43,4326.07,366.5176,-90,0,160.3127,3,3,3,,
"Cartoon_plank_184",StaticMeshActor,6523.234,2396.234,-3897.877,0.5484983,-16.92928,-11.2447,3.692654,3.692654,3.692654,,
"Cartoon_plank_185",StaticMeshActor,10603.12,4640.828,270.7529,90,90,-70.30725,3,3.080073,3,,
"Cartoon_plank_186",StaticMeshActor,10604.06,4643.422,178.1309,90,0,-160.3146,3,3.080073,3,,
"Cartoon_plank_187",StaticMeshActor,10604.62,4645.016,85.40332,90,-4.763644,14.92407,3,3.080073,3,,
"Cartoon_plank_188",StaticMeshActor,-1820.008,-422.5625,1164.65,-12.78861,-165.4028,-179.5015,6.272022,6.272022,6.272022,,
"Cartoon_plank_189",StaticMeshActor,-1508.742,-4283,530.3164,90,-10.61967,-38.74988,3.399418,3.399418,3.399418,,
"Cartoon_plank_19",StaticMeshActor,5549.461,-2129.078,-3932.278,-0.001666566,-81.56323,0.0001370012,3.593801,5.334712,3.593801,,
"Cartoon_plank_190",StaticMeshActor,6624.875,-3808.422,2157.276,16.58868,8.234431,4.763032,7.54463,7.54463,7.54463,,
"Cartoon_plank_191",StaticMeshActor,-1858.008,-627.6563,810.0254,90,0,61.88339,5.561858,5.998107,6.272022,,
"Cartoon_plank_192",StaticMeshActor,-3179,-1369.438,43.2959,90,20.55604,-7.570374,3.33326,3.33326,3.33326,,
"Cartoon_plank_193",StaticMeshActor,-1699.875,-377.8594,1143.525,-0.000614717,-157.5017,-179.9996,6.272022,6.272022,6.272022,,
"Cartoon_plank_194",StaticMeshActor,-1793.773,-4223.641,416.624,-87.18394,28.13519,-89.9975,3.128742,4.368697,3.399418,,
"Cartoon_plank_195",StaticMeshActor,-2057.32,-142.8672,90.57227,-61.87433,-59.06272,-89.9995,2.526197,2.526197,2.526197,,
"Cartoon_plank_196",StaticMeshActor,-955.9609,866.125,2251.633,0.00143434,33.75091,-179.9994,7.634986,6.872846,6.272022,,
"Cartoon_plank_197",StaticMeshActor,-745.1406,1075.938,2219.217,0.0009493962,84.37323,-179.9984,6.272022,6.272022,6.272022,,
"Cartoon_plank_198",StaticMeshActor,-1199.703,491.1563,2253.17,0.001249925,-22.50007,179.9988,6.272022,6.272022,6.272022,,
"Cartoon_plank_2",StaticMeshActor,10343.85,5879.938,-4224.06,-13.8556,80.53818,9.142939,3.255073,3.255073,3.255073,,
"Cartoon_plank_20",StaticMeshActor,5532.859,-2017.547,-3932.273,-0.001953434,-81.56281,-179.9996,3.593801,5.334712,3.593801,,
"Cartoon_plank_200",StaticMeshActor,-979.0703,553.9375,2219.201,-5.464151E-05,120.9374,-179.9985,6.272022,6.272022,6.272022,,
"Cartoon_plank_201",StaticMeshActor,-409.8438,895.0781,2219.218,-5.464151E-05,120.9374,-179.9985,6.272022,7.238823,6.272022,,
"Cartoon_plank_202",StaticMeshActor,-2350.242,-309.2656,2353.026,-0.0004371321,-78.73738,179.998,7.765286,6.272022,6.272022,,
"Cartoon_plank_203",StaticMeshActor,-1807.813,-397.1563,2284.428,0.002137849,33.76218,165.9294,6.272022,6.272022,6.272022,,
"Cartoon_plank_204",StaticMeshActor,-1265.57,6379.719,259.6514,90,26.56503,77.3978,3.399418,3.399418,3.399418,,
"Cartoon_plank_205",StaticMeshActor,-1266.359,6379.469,369.3369,-87.29926,35.7972,93.57362,3.399418,3.399418,3.399418,,
"Cartoon_plank_206",StaticMeshActor,-1265.57,6380.531,477.4531,90,26.56503,77.3978,3.399418,3.399418,3.399418,,
"Cartoon_plank_207",StaticMeshActor,-981.6875,6612.75,257.8018,90,26.56503,77.3978,3.399418,3.399418,3.399418,,
"Cartoon_plank_208",StaticMeshActor,-982.4766,6612.5,367.4883,-90,0,129.6535,3.399418,3.399418,3.399418,,
"Cartoon_plank_209",StaticMeshActor,-981.6875,6613.594,476.5254,90,90,140.8326,3.399418,3.399418,3.399418,,
"Cartoon_plank_21",StaticMeshActor,-1071.508,1374.359,210.3623,6.515167,54.3396,93.32814,1.440282,1.440282,1.431021,,
"Cartoon_plank_210",StaticMeshActor,-680.4453,879.8125,2253.188,0.001680226,39.37322,-179.9991,6.272022,6.272022,6.272022,,
"Cartoon_plank_211",StaticMeshActor,-874.1172,917.0781,2189.898,0.0007035094,-59.06068,179.998,6.272022,6.272022,6.272022,,
